algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
vqt,8,layer-parallel,default.mixed,True,3,30,2201.2566333287396,123.61362214792216,2154.931499972008,2078.436400042847,13419.567433360498,62.19382548716273,0.1640333523610087,0.0,0.0,nan,1.0,ok
vqt,10,sequential,default.mixed,True,2,30,12302.63505000039,112.8871499968227,12302.63505000039,12189.747900003567,221541.5182999859,418.9184999850113,0.0555319614328073,0.01023999999999603,0.0040959999999898855,2.5000000000052043,1.0,ok
vqt,10,row,default.mixed,True,2,30,12174.40044999239,1.4190500078257173,12174.40044999239,12172.981399984565,221541.5182999859,418.9184999850113,0.054953132683270796,0.0,0.0040959999999898855,0.0,1.0,ok
vqt,10,column,default.mixed,True,2,30,12413.93884998979,11.257750040385872,12413.93884998979,12402.681099949405,221541.5182999859,418.9184999850113,0.05603436748673118,0.0,0.0040959999999898855,0.0,1.0,ok
vqt,10,batch,default.mixed,True,2,30,12077.057499991497,120.09770001168363,12077.057499991497,11956.959799979813,221541.5182999859,418.9184999850113,0.054513743485490346,0.0,0.0040959999999898855,0.0,1.0,ok
vqt,10,hybrid,default.mixed,True,2,30,12115.184850001242,50.0865500071086,12115.184850001242,12065.098299994133,221541.5182999859,418.9184999850113,0.05468584373244323,0.0,0.0040959999999898855,0.0,1.0,ok
vqt,10,layer-parallel,default.mixed,True,2,30,12199.147499981336,49.61460002232343,12199.147499981336,12149.532899959013,221541.5182999859,418.9184999850113,0.05506483657597156,0.0,0.0040959999999898855,0.0,1.0,ok
vqt,12,sequential,default.mixed,True,2,30,41105.86609996972,124.68390000867657,41105.86609996972,40981.18219996104,3753455.01955002,1010.7350499893073,0.010951474277930114,0.0,0.17817599999999345,0.0,1.0,ok
vqt,12,row,default.mixed,True,2,30,40897.05080000567,66.70160000794567,40897.05080000567,40830.34919999773,3753455.01955002,1010.7350499893073,0.010895841454604293,0.0,0.17817599999999345,0.0,1.0,ok
vqt,12,column,default.mixed,True,2,30,40803.92745000427,56.41694998485036,40803.92745000427,40747.510500019416,3753455.01955002,1010.7350499893073,0.010871031419712076,0.0,0.17817599999999345,0.0,1.0,ok
vqt,12,batch,default.mixed,True,2,30,40803.681000019424,176.85469996649772,40803.681000019424,40626.826300052926,3753455.01955002,1010.7350499893073,0.010870965760210747,0.0,0.17817599999999345,0.0,1.0,ok
vqt,12,hybrid,default.mixed,True,2,30,40713.402749970555,110.53005000576377,40713.402749970555,40602.87269996479,3753455.01955002,1010.7350499893073,0.01084691372026924,0.0,0.17817599999999345,0.0,1.0,ok
vqt,12,layer-parallel,default.mixed,True,2,30,41004.91154997144,55.032550008036196,41004.91154997144,40949.8789999634,3753455.01955002,1010.7350499893073,0.010924577845317375,0.0,0.17817599999999345,0.0,1.0,ok
vqt,14,sequential,default.mixed,True,2,30,500276.2552500062,5423.862449970329,500276.2552500062,494852.3928000359,62658287.07445003,2877.1074500121176,0.007984199355076245,0.0,0.7720960000000048,0.0,1.0,ok
vqt,14,row,default.mixed,True,2,30,498531.24030001345,2420.9972999815363,498531.24030001345,496110.2430000319,62658287.07445003,2877.1074500121176,0.007956349647855247,0.0,0.7720960000000048,0.0,1.0,ok
vqt,14,column,default.mixed,True,2,30,504181.13574996823,2538.9269500155933,504181.13574996823,501642.20879995264,62658287.07445003,2877.1074500121176,0.008046519611219256,0.0,0.7720960000000048,0.0,1.0,ok
vqt,14,batch,default.mixed,True,2,30,495762.57910000277,3110.2558999846224,495762.57910000277,492652.32320001815,62658287.07445003,2877.1074500121176,0.007912162975520573,0.0,0.7720960000000048,0.0,1.0,ok
vqt,14,hybrid,default.mixed,True,2,30,505346.0806500225,419.5066499814857,505346.0806500225,504926.574000041,62658287.07445003,2877.1074500121176,0.008065111643565593,0.0,0.7720960000000048,0.0,1.0,ok
vqt,14,layer-parallel,default.mixed,True,2,30,499526.2978000392,67.65640000230633,499526.2978000392,499458.64140003687,62658287.07445003,2877.1074500121176,0.00797223034850133,0.0,0.7720960000000048,0.0,1.0,ok
vqt,16,sequential,default.mixed,True,1,30,1555509.1142000165,0.0,1555509.1142000165,1555509.1142000165,30367.944500001613,0.0,51.22207445419738,0.0,0.0,nan,1.0,ok
vqt,16,row,default.mixed,True,1,30,1530698.545799998,0.0,1530698.545799998,1530698.545799998,30367.944500001613,0.0,50.40507584568053,0.0,0.0,nan,1.0,ok
vqt,16,column,default.mixed,True,1,30,1528926.7660999903,0.0,1528926.7660999903,1528926.7660999903,30367.944500001613,0.0,50.346732097719325,0.0,0.0,nan,1.0,ok
vqt,16,batch,default.mixed,True,1,30,6980135.633800004,0.0,6980135.633800004,6980135.633800004,30367.944500001613,0.0,229.85209399996214,0.0,0.0,nan,1.0,ok
vqt,16,hybrid,default.mixed,True,1,30,8018877.567299991,0.0,8018877.567299991,8018877.567299991,30367.944500001613,0.0,264.05730448103145,0.0,0.0,nan,1.0,ok
vqt,16,layer-parallel,default.mixed,True,1,30,8013801.297200029,0.0,8013801.297200029,8013801.297200029,30367.944500001613,0.0,263.8901456501148,0.0,0.0,nan,1.0,ok
quantum_walk,1,sequential,lightning.qubit,False,3,30,1636.6811000043526,109.74627226312397,1629.8623000038788,1505.8090999955311,22.24396667831267,0.2744304051426205,73.5786527499197,0.11059199999999691,0.01228799999999334,9.000000000004626,1.0,ok
quantum_walk,1,row,lightning.qubit,False,3,30,1678.4364666673355,48.15090463700364,1705.8798000216484,1610.7434000005014,22.24396667831267,0.2744304051426205,75.4558074528933,0.00819199999999872,0.01228799999999334,0.6666666666669238,1.0,ok
quantum_walk,1,column,lightning.qubit,False,3,30,1514.1256999922916,47.554078291993235,1527.3977000033483,1450.3934999811463,22.24396667831267,0.2744304051426205,68.06905089767679,0.0013653333333346989,0.01228799999999334,0.11111111111128245,1.0,ok
quantum_walk,1,batch,lightning.qubit,False,3,30,1565.711866656784,37.56154170330674,1566.3241000147536,1519.4054999738,22.24396667831267,0.2744304051426205,70.3881591489397,0.06280533333332983,0.01228799999999334,5.111111111113596,1.0,ok
quantum_walk,1,hybrid,lightning.qubit,False,3,30,1551.0864000146587,43.17772964983248,1580.7400000048801,1490.0322000030428,22.24396667831267,0.2744304051426205,69.73065651671428,0.0,0.01228799999999334,0.0,1.0,ok
quantum_walk,1,layer-parallel,lightning.qubit,False,3,30,1634.8145666803855,10.663504726552128,1632.3324000113644,1623.1737000052817,22.24396667831267,0.2744304051426205,73.49474085817123,0.0,0.01228799999999334,0.0,1.0,ok
quantum_walk,2,sequential,lightning.qubit,False,3,30,1636.6413666595083,82.01707802346773,1692.5680999993347,1520.6759999855421,24.968499996854614,0.061270953350592,65.54824546391184,0.004095999999994622,0.0013653333333346989,2.9999999999930607,1.0,ok
quantum_walk,2,row,lightning.qubit,False,3,30,1608.2366333381894,29.955165336580105,1600.175500032492,1576.2500999844633,24.968499996854614,0.061270953350592,64.41062272626652,0.0013653333333346989,0.0013653333333346989,1.0,1.0,ok
quantum_walk,2,column,lightning.qubit,False,3,30,1676.169833323608,44.10182735107658,1696.8595999642275,1614.8699999903329,24.968499996854614,0.061270953350592,67.13137887877774,0.0013653333333346989,0.0013653333333346989,1.0,1.0,ok
quantum_walk,2,batch,lightning.qubit,False,3,30,1614.6628333566089,53.98150441566069,1650.2269000047818,1538.3795000379905,24.968499996854614,0.061270953350592,64.6679950161209,0.0,0.0013653333333346989,0.0,1.0,ok
quantum_walk,2,hybrid,lightning.qubit,False,3,30,1657.9227999706443,73.07663486621075,1621.882499952335,1592.0614000060596,24.968499996854614,0.061270953350592,66.40057673386465,0.0,0.0013653333333346989,0.0,1.0,ok
quantum_walk,2,layer-parallel,lightning.qubit,False,3,30,1679.6046000090428,61.135032452587325,1668.4550000354648,1610.9297999646515,24.968499996854614,0.061270953350592,67.26894287685002,0.0,0.0013653333333346989,0.0,1.0,ok
quantum_walk,3,sequential,lightning.qubit,False,3,30,1626.8573666651112,2.55044838256311,1626.6454000142403,1623.8450999953784,27.87706667246918,0.48840432150797825,58.35826938964716,0.0,0.0,nan,1.0,ok
quantum_walk,3,row,lightning.qubit,False,3,30,1631.0142000050594,101.65514799127175,1591.8383999960497,1530.812299984973,27.87706667246918,0.48840432150797825,58.507382400308835,0.0,0.0,nan,1.0,ok
quantum_walk,3,column,lightning.qubit,False,3,30,1782.8984333124633,63.68577834314507,1753.7979999906383,1723.6333999899216,27.87706667246918,0.48840432150797825,63.95574018816038,0.0,0.0,nan,1.0,ok
quantum_walk,3,batch,lightning.qubit,False,3,30,1788.1548666628078,59.94625502381967,1830.2809000015259,1703.3786000101827,27.87706667246918,0.48840432150797825,64.14429780837568,0.0,0.0,nan,1.0,ok
quantum_walk,3,hybrid,lightning.qubit,False,3,30,1763.105733320117,44.05768469883345,1743.7131999759004,1721.5226999833249,27.87706667246918,0.48840432150797825,63.245740810360225,0.0,0.0,nan,1.0,ok
quantum_walk,3,layer-parallel,lightning.qubit,False,3,30,1649.5898666519981,95.14767665802239,1582.9929999890737,1581.6298999707215,27.87706667246918,0.48840432150797825,59.17372462580862,0.0,0.0,nan,1.0,ok
quantum_walk,4,sequential,lightning.qubit,False,3,30,1587.2608333205183,114.29667642531435,1526.1888999957591,1488.1886999937706,31.217933321992557,0.19882923851907738,50.84451994143755,0.0054613333333387954,0.0,nan,1.0,ok
quantum_walk,4,row,lightning.qubit,False,3,30,1686.7050000000745,41.215134209943834,1693.940399971325,1632.9997000284493,31.217933321992557,0.19882923851907738,54.030002005668216,0.0,0.0,nan,1.0,ok
quantum_walk,4,column,lightning.qubit,False,3,30,1704.542099983276,68.13114077170793,1688.9700999599881,1629.9817999824882,31.217933321992557,0.19882923851907738,54.601375510737356,0.0,0.0,nan,1.0,ok
quantum_walk,4,batch,lightning.qubit,False,3,30,1595.708033341604,38.66708115261137,1579.4854999985546,1558.5939000011422,31.217933321992557,0.19882923851907738,51.11510800163867,0.0013653333333346989,0.0,nan,1.0,ok
quantum_walk,4,hybrid,lightning.qubit,False,3,30,1553.7071666525055,6.154069901367983,1550.170399947092,1548.5888000112027,31.217933321992557,0.19882923851907738,49.76969969879276,0.0,0.0,nan,1.0,ok
quantum_walk,4,layer-parallel,lightning.qubit,False,3,30,1926.3997333279501,389.2430119386096,1716.791299986653,1590.3939999989234,31.217933321992557,0.19882923851907738,61.70811223979491,0.0,0.0,nan,1.0,ok
quantum_walk,5,sequential,lightning.qubit,False,3,30,1640.683933335822,38.6602185993132,1614.1103000263683,1612.5907999812625,33.47349999239668,0.35560939561133076,49.01441240708304,0.0013653333333346989,0.0,nan,1.0,ok
quantum_walk,5,row,lightning.qubit,False,3,30,1665.0458666845225,133.84899618500526,1699.6362000354566,1486.580100026913,33.47349999239668,0.35560939561133076,49.74221001875299,0.0,0.0,nan,1.0,ok
quantum_walk,5,column,lightning.qubit,False,3,30,1677.9278666557123,36.04880268178843,1652.6278000092134,1652.2476999671198,33.47349999239668,0.35560939561133076,50.12705175846099,0.0,0.0,nan,1.0,ok
quantum_walk,5,batch,lightning.qubit,False,3,30,1721.5201000023324,74.12847731718665,1715.5635000090115,1633.856599975843,33.47349999239668,0.35560939561133076,51.42934262605841,0.0,0.0,nan,1.0,ok
quantum_walk,5,hybrid,lightning.qubit,False,3,30,1576.5764000049483,81.25873146451538,1538.0553000140935,1502.0736000151373,33.47349999239668,0.35560939561133076,47.099239707919956,0.0,0.0,nan,1.0,ok
quantum_walk,5,layer-parallel,lightning.qubit,False,3,30,1589.1519000094074,28.490712696522994,1577.9770000372082,1561.2143999896944,33.47349999239668,0.35560939561133076,47.474924951689374,0.0,0.0,nan,1.0,ok
quantum_walk,6,sequential,lightning.qubit,False,3,30,1554.9720666410092,57.76088232503393,1555.346799956169,1484.043099975679,36.23453329782933,1.2001217979367609,42.91409120299506,0.0,0.0,nan,1.0,ok
quantum_walk,6,row,lightning.qubit,False,3,30,1539.2604333270963,64.17241833732773,1521.1266999831423,1471.3173999916762,36.23453329782933,1.2001217979367609,42.48048182862362,0.0,0.0,nan,1.0,ok
quantum_walk,6,column,lightning.qubit,False,3,30,1770.225200006583,100.47919053709192,1807.9893999965861,1632.7071000123397,36.23453329782933,1.2001217979367609,48.854643316535565,0.0,0.0,nan,1.0,ok
quantum_walk,6,batch,lightning.qubit,False,3,30,1893.7957333400846,38.31965385605778,1918.3200999977998,1839.6824999945238,36.23453329782933,1.2001217979367609,52.264940678938856,0.0,0.0,nan,1.0,ok
quantum_walk,6,hybrid,lightning.qubit,False,3,30,1865.2445999905467,34.594398371179736,1886.0080000013113,1816.4986000047065,36.23453329782933,1.2001217979367609,51.47698701289155,0.0,0.0,nan,1.0,ok
quantum_walk,6,layer-parallel,lightning.qubit,False,3,30,1780.051133343174,40.97708104994938,1785.7495000353083,1727.2587000043131,36.23453329782933,1.2001217979367609,49.12581924850706,0.0,0.0,nan,1.0,ok
quantum_walk,8,sequential,lightning.qubit,False,3,30,2020.43400000548,37.42000128783271,2038.89959998196,1968.251800048165,40.78900001089399,0.8874659646528569,49.53379586324399,0.0013653333333346989,0.0,nan,1.0,ok
quantum_walk,8,row,lightning.qubit,False,3,30,1980.515733322439,48.48798876388142,2002.2630000021309,1913.3222999516875,40.78900001089399,0.8874659646528569,48.55514312176027,0.0,0.0,nan,1.0,ok
quantum_walk,8,column,lightning.qubit,False,3,30,1990.8935999847017,35.44097403780763,1992.3045000177808,1946.7991999699734,40.78900001089399,0.8874659646528569,48.80957119451251,0.0,0.0,nan,1.0,ok
quantum_walk,8,batch,lightning.qubit,False,3,30,1991.8832333448033,31.114512886950628,1993.8306999974884,1952.8395000379533,40.78900001089399,0.8874659646528569,48.83383345541219,0.0,0.0,nan,1.0,ok
quantum_walk,8,hybrid,lightning.qubit,False,3,30,1974.7715666890144,18.053629643104298,1970.0288000167347,1955.4167000460438,40.78900001089399,0.8874659646528569,48.4143167560271,0.0,0.0,nan,1.0,ok
quantum_walk,8,layer-parallel,lightning.qubit,False,3,30,2023.3023999996174,59.09478877698475,2009.0616999659687,1959.1052000178024,40.78900001089399,0.8874659646528569,49.60411874425042,0.0,0.0,nan,1.0,ok
quantum_walk,10,sequential,lightning.qubit,False,2,30,3215.381449990673,68.9837499812711,3215.381449990673,3146.397700009402,44.41025000414811,0.426750018959865,72.40178674270787,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,10,row,lightning.qubit,False,2,30,3189.4892499840353,45.60644997400232,3189.4892499840353,3143.882800010033,44.41025000414811,0.426750018959865,71.81876367924349,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,10,column,lightning.qubit,False,2,30,3231.5773500013165,56.75854999572039,3231.5773500013165,3174.818800005596,44.41025000414811,0.426750018959865,72.76647507499898,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,10,batch,lightning.qubit,False,2,30,3199.0855500043835,34.24224999616854,3199.0855500043835,3164.843300008215,44.41025000414811,0.426750018959865,72.03484667853874,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,10,hybrid,lightning.qubit,False,2,30,3298.865899996599,18.75720001407899,3298.865899996599,3280.10869998252,44.41025000414811,0.426750018959865,74.28163317451424,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,10,layer-parallel,lightning.qubit,False,2,30,3171.4876500191167,55.62805000226945,3171.4876500191167,3115.8596000168473,44.41025000414811,0.426750018959865,71.41341581555803,0.0,0.008191999999993982,0.0,1.0,ok
quantum_walk,12,sequential,lightning.qubit,False,2,30,21951.954099989962,70.70420001400635,21951.954099989962,21881.249899975955,51.5538000036031,0.05590001819655299,425.80671256931083,0.0,0.0,nan,1.0,ok
quantum_walk,12,row,lightning.qubit,False,2,30,21982.6656000223,141.60670002456754,21982.6656000223,21841.058899997734,51.5538000036031,0.05590001819655299,426.40243005337976,0.0,0.0,nan,1.0,ok
quantum_walk,12,column,lightning.qubit,False,2,30,22042.66460001236,67.39879999076948,22042.66460001236,21975.26580002159,51.5538000036031,0.05590001819655299,427.5662433898528,0.0,0.0,nan,1.0,ok
quantum_walk,12,batch,lightning.qubit,False,2,30,21956.265999993775,9.279099991545081,21956.265999993775,21946.98690000223,51.5538000036031,0.05590001819655299,425.890351408805,0.0,0.0,nan,1.0,ok
quantum_walk,12,hybrid,lightning.qubit,False,2,30,22066.807950031944,61.12425000173971,22066.807950031944,22005.683700030204,51.5538000036031,0.05590001819655299,428.0345570741573,0.0,0.0,nan,1.0,ok
quantum_walk,12,layer-parallel,lightning.qubit,False,2,30,22022.058799979277,18.79549998557195,22022.058799979277,22003.263299993705,51.5538000036031,0.05590001819655299,427.1665483134154,0.0,0.0,nan,1.0,ok
kernel_alignment,1,sequential,default.qubit,False,3,30,1634.8846666708898,7.383689139324301,1634.3241999857128,1626.1348000261933,29.955099996489782,9.397215228925992,54.57784039654249,0.0,0.0,nan,1.0,ok
kernel_alignment,1,row,default.qubit,False,3,30,1710.6390333307597,65.16054672396481,1753.854600014165,1618.546099984087,29.955099996489782,9.397215228925992,57.10677091818145,0.0,0.0,nan,1.0,ok
kernel_alignment,1,column,default.qubit,False,3,30,1776.7364999939066,20.789335600865417,1772.4849000223912,1753.6682999925688,29.955099996489782,9.397215228925992,59.31332227908133,0.0,0.0,nan,1.0,ok
kernel_alignment,1,batch,default.qubit,False,3,30,1764.505966663516,47.79342808209257,1751.732999982778,1713.4124000440352,29.955099996489782,9.397215228925992,58.90502675238224,0.0,0.0,nan,1.0,ok
kernel_alignment,1,hybrid,default.qubit,False,3,30,1712.7670333332692,53.12564847957154,1728.2374000060372,1641.3608000148088,29.955099996489782,9.397215228925992,57.177810574292046,0.0,0.0,nan,1.0,ok
kernel_alignment,1,layer-parallel,default.qubit,False,3,30,1661.3854000073236,16.442013215301436,1650.5516999750398,1648.9842000300996,29.955099996489782,9.397215228925992,55.46252224836536,0.0,0.0,nan,1.0,ok
kernel_alignment,2,sequential,default.qubit,False,3,30,1571.0614666653175,123.50266136810619,1528.952099964954,1445.3187999897636,32.63576666358858,0.34201012238267753,48.13925417655765,0.0,0.0,nan,1.0,ok
kernel_alignment,2,row,default.qubit,False,3,30,1588.3212999712366,68.60906474968617,1635.662799992133,1491.3027999573387,32.63576666358858,0.34201012238267753,48.66811668142338,0.0,0.0,nan,1.0,ok
kernel_alignment,2,column,default.qubit,False,3,30,1572.1341333313223,13.461960395580313,1567.1034999541007,1558.7480000103824,32.63576666358858,0.34201012238267753,48.17212200151368,0.0,0.0,nan,1.0,ok
kernel_alignment,2,batch,default.qubit,False,3,30,1561.4261000106733,43.1578079178614,1558.8526999927126,1509.9025000235997,32.63576666358858,0.34201012238267753,47.84401470037294,0.0,0.0,nan,1.0,ok
kernel_alignment,2,hybrid,default.qubit,False,3,30,1572.1403666539118,45.13259512729081,1572.010500007309,1516.9294999795966,32.63576666358858,0.34201012238267753,48.17231299817859,0.0,0.0,nan,1.0,ok
kernel_alignment,2,layer-parallel,default.qubit,False,3,30,1609.0421333210543,28.82822323947782,1603.2040999853052,1577.0178000093438,32.63576666358858,0.34201012238267753,49.30302848121069,0.0,0.0,nan,1.0,ok
kernel_alignment,3,sequential,default.qubit,False,3,30,1673.6252333115165,71.64046580101456,1628.7002999451943,1617.4438999732956,40.00783335262289,0.6347448012940069,41.83243862671695,0.0,0.0,nan,1.0,ok
kernel_alignment,3,row,default.qubit,False,3,30,1582.1132333173107,103.58857883626496,1551.5790999634191,1473.2970999903046,40.00783335262289,0.6347448012940069,39.54508656774307,0.0,0.0,nan,1.0,ok
kernel_alignment,3,column,default.qubit,False,3,30,1625.128699990455,25.484155751760998,1619.5045000058599,1597.11159998551,40.00783335262289,0.6347448012940069,40.62026267873146,0.0,0.0,nan,1.0,ok
kernel_alignment,3,batch,default.qubit,False,3,30,1821.8245333215843,64.4554303607991,1817.4379999982193,1745.1677999924868,40.00783335262289,0.6347448012940069,45.53669570817053,0.0,0.0,nan,1.0,ok
kernel_alignment,3,hybrid,default.qubit,False,3,30,1823.902499959028,15.24603488151769,1833.3082999452017,1802.3974999669008,40.00783335262289,0.6347448012940069,45.588634702695146,0.0,0.0,nan,1.0,ok
kernel_alignment,3,layer-parallel,default.qubit,False,3,30,1666.0977666809533,123.23609660770236,1698.6144999973476,1501.5569000388496,40.00783335262289,0.6347448012940069,41.64428880704995,0.0,0.0,nan,1.0,ok
kernel_alignment,4,sequential,default.qubit,False,3,30,1529.1465000094224,44.66621456292643,1524.873300048057,1476.703699969221,45.01719997885326,0.2820868360069418,33.96805000594741,0.0013653333333346989,0.0013653333333346989,1.0,1.0,ok
kernel_alignment,4,row,default.qubit,False,3,30,1547.8346333256923,95.53353952685681,1493.3553999871947,1468.004199967254,45.01719997885326,0.2820868360069418,34.383183184489134,0.0,0.0013653333333346989,0.0,1.0,ok
kernel_alignment,4,column,default.qubit,False,3,30,1583.617133301838,33.90579393734189,1586.690699972678,1540.6397999613546,45.01719997885326,0.2820868360069418,35.178046036753486,0.0,0.0013653333333346989,0.0,1.0,ok
kernel_alignment,4,batch,default.qubit,False,3,30,1637.3547666783754,95.6837658641273,1672.3115000058897,1506.6660000011325,45.01719997885326,0.2820868360069418,36.37175940412819,0.0,0.0013653333333346989,0.0,1.0,ok
kernel_alignment,4,hybrid,default.qubit,False,3,30,1711.420033321095,47.937265251079694,1714.5925000077114,1651.1871999828145,45.01719997885326,0.2820868360069418,38.017025361973445,0.0,0.0013653333333346989,0.0,1.0,ok
kernel_alignment,4,layer-parallel,default.qubit,False,3,30,1780.1895333298792,42.129933619825074,1759.768299991265,1741.9271999970078,45.01719997885326,0.2820868360069418,39.54465258092728,0.0,0.0013653333333346989,0.0,1.0,ok
kernel_alignment,5,sequential,default.qubit,False,3,30,1821.979333316752,26.606684400818885,1830.4514999617822,1785.9935999731533,51.255066646263,0.7747027295836785,35.547302004134494,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,5,row,default.qubit,False,3,30,1784.2933333401259,11.42720034394972,1782.0840000058524,1771.5339999995194,51.255066646263,0.7747027295836785,34.81203810843583,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,5,column,default.qubit,False,3,30,1843.100099998992,24.25408530408982,1846.0588000016287,1812.026400002651,51.255066646263,0.7747027295836785,35.95937378677415,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,5,batch,default.qubit,False,3,30,1725.6132000087139,55.41863629614911,1727.709800004959,1656.715500052087,51.255066646263,0.7747027295836785,33.667173080039845,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,5,hybrid,default.qubit,False,3,30,1839.613433345221,8.144255803829699,1842.8255000035278,1828.4285000409,51.255066646263,0.7747027295836785,35.89134799182525,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,5,layer-parallel,default.qubit,False,3,30,1775.138166655476,31.75726302894355,1765.3402999858372,1742.0793999917805,51.255066646263,0.7747027295836785,34.633418368306835,0.0,0.004095999999994622,0.0,1.0,ok
kernel_alignment,6,sequential,default.qubit,False,3,30,1828.6457333597355,22.363664165139628,1833.747700031381,1799.0637000184506,57.70203333425646,0.3471431305435609,31.691183615086015,0.0,0.0,nan,1.0,ok
kernel_alignment,6,row,default.qubit,False,3,30,1808.328533351111,28.715888781563578,1808.7548000039533,1772.9476999957114,57.70203333425646,0.3471431305435609,31.33907817209528,0.0,0.0,nan,1.0,ok
kernel_alignment,6,column,default.qubit,False,3,30,1778.7662999859701,45.494416119449035,1778.0710999504663,1723.3981000026688,57.70203333425646,0.3471431305435609,30.826752493832043,0.0,0.0,nan,1.0,ok
kernel_alignment,6,batch,default.qubit,False,3,30,1803.9133999845944,62.618338612185056,1826.7816999577917,1718.3890000451356,57.70203333425646,0.3471431305435609,31.26256209265419,0.0,0.0,nan,1.0,ok
kernel_alignment,6,hybrid,default.qubit,False,3,30,1824.6478666745436,6.135664594177926,1822.2468000021763,1818.6272000311874,57.70203333425646,0.3471431305435609,31.621898939067183,0.0,0.0,nan,1.0,ok
kernel_alignment,6,layer-parallel,default.qubit,False,3,30,1712.0797000049304,59.60033273598859,1678.7446000380442,1661.7033999646083,57.70203333425646,0.3471431305435609,29.671046253902205,0.0,0.0,nan,1.0,ok
kernel_alignment,8,sequential,default.qubit,False,3,30,1947.5703333543304,8.246294412990588,1950.1053999993019,1936.44470005529,73.44066665973514,0.8465493535499212,26.518963156718083,0.0,0.0,nan,1.0,ok
kernel_alignment,8,row,default.qubit,False,3,30,1929.1740666570452,21.034010574899543,1936.9852999807335,1900.411200011149,73.44066665973514,0.8465493535499212,26.268471603005498,0.0,0.0,nan,1.0,ok
kernel_alignment,8,column,default.qubit,False,3,30,2000.8917333325371,19.98816703177777,1993.8740000361577,1980.6865999707952,73.44066665973514,0.8465493535499212,27.24501048721489,0.0,0.0,nan,1.0,ok
kernel_alignment,8,batch,default.qubit,False,3,30,2004.9068999942392,66.09092280468099,2050.6333999801427,1911.4473999943584,73.44066665973514,0.8465493535499212,27.299682739582988,0.0,0.0,nan,1.0,ok
kernel_alignment,8,hybrid,default.qubit,False,3,30,1990.8526666501227,31.816864016854563,1992.938499955926,1950.8840999915265,73.44066665973514,0.8465493535499212,27.108314197011982,0.0,0.0,nan,1.0,ok
kernel_alignment,8,layer-parallel,default.qubit,False,3,30,1997.4716666620225,14.135304257070702,2006.5768999629654,1977.5070000323467,73.44066665973514,0.8465493535499212,27.198441374677277,0.0,0.0,nan,1.0,ok
kernel_alignment,10,sequential,default.qubit,False,2,30,3134.195449994877,34.84194999327883,3134.195449994877,3099.353500001598,107.1842499950435,15.141150011913851,29.24119402001517,0.0,0.014336000000000126,0.0,1.0,ok
kernel_alignment,10,row,default.qubit,False,2,30,3211.7855999968015,1.4047999866306782,3211.7855999968015,3210.380800010171,107.1842499950435,15.141150011913851,29.965089088605122,0.0,0.014336000000000126,0.0,1.0,ok
kernel_alignment,10,column,default.qubit,False,2,30,3218.9265999768395,21.322599990526214,3218.9265999768395,3197.6039999863133,107.1842499950435,15.141150011913851,30.031712682839984,0.0,0.014336000000000126,0.0,1.0,ok
kernel_alignment,10,batch,default.qubit,False,2,30,3212.762249982916,2.1411500056274235,3212.762249982916,3210.6210999772884,107.1842499950435,15.141150011913851,29.974200968253104,0.0,0.014336000000000126,0.0,1.0,ok
kernel_alignment,10,hybrid,default.qubit,False,2,30,3157.744800002547,18.23409998905845,3157.744800002547,3139.5107000134885,107.1842499950435,15.141150011913851,29.460903072499644,0.0,0.014336000000000126,0.0,1.0,ok
kernel_alignment,10,layer-parallel,default.qubit,False,2,30,3245.806349994382,8.124549960484728,3245.806349994382,3237.681800033897,107.1842499950435,15.141150011913851,30.282493464706587,0.0,0.014336000000000126,0.0,1.0,ok
subsampling_qnn,1,sequential,default.mixed,True,3,30,1837.063533331578,16.83743844959744,1844.8837000178173,1813.67569998838,34.25333332658435,0.23145128519619984,53.63167186726948,0.0,0.0,nan,1.0,ok
subsampling_qnn,1,row,default.mixed,True,3,30,1859.4513333324965,48.56942261135337,1864.274799998384,1797.7013000054285,34.25333332658435,0.23145128519619984,54.28526665138771,0.0,0.0,nan,1.0,ok
subsampling_qnn,1,column,default.mixed,True,3,30,1798.085233332434,81.34282875408711,1770.0501999934204,1715.4822999727912,34.25333332658435,0.23145128519619984,52.49373006092001,0.0,0.0,nan,1.0,ok
subsampling_qnn,1,batch,default.mixed,True,3,30,1780.8397333331716,58.96311987272626,1800.5521000013687,1700.8155999938026,34.25333332658435,0.23145128519619984,51.99026081210743,0.0,0.0,nan,1.0,ok
subsampling_qnn,1,hybrid,default.mixed,True,3,30,1864.046599987584,11.399500059521303,1859.9060999695212,1852.6236999896355,34.25333332658435,0.23145128519619984,54.41942196442759,0.0,0.0,nan,1.0,ok
